current_force	current_position	current_torque	current_velocity	demanded_torque	event_id	event_type	prediction	timestamp
0.3429	113.168	0.0	0.0	0.0	99			1966.0268829
0.1343	113.168	0.0	0.0	0.0	99			1966.0436605
-0.44977999999999996	112.816	0.0	-24.64431	0.0	99			1966.0605223
-1.03386	112.728	-0.0079	0.0	0.0	99			1966.0775587
-1.36762	112.728	-0.0079	0.0	0.0	99			1966.0944965
-1.6179400000000002	112.728	-0.05522	0.0	0.0	99			1966.1114698
-1.86826	112.728	0.0	0.0	0.0	99			1966.1284645
-1.86826	112.552	-0.02368	-12.32116	0.0	99			1966.1453801
-1.82654	112.64	-0.0079	0.0	0.0	99			1966.1633654
-1.7848199999999999	112.552	-0.01579	0.0	0.0	99			1966.1802738
-1.9099800000000002	112.552	-0.01579	0.0	0.0	99			1966.1962311
-2.07686	112.464	-0.0079	-12.3235	0.0	99			1966.2121807
-2.24374	112.288	-0.02368	0.0	0.0	99			1966.228266
-2.49406	112.112	0.23578	-12.96959	0.0	99			1966.2441851
-2.5775	111.76	-0.0631	0.0	0.0	99			1966.2610697
-2.45234	111.496	-0.05522	-24.57778	0.0	99			1966.2770136
-2.3271800000000002	111.32	-0.05522	-18.48443	0.0	99			1966.2939925
-2.11858	111.232	-0.03157	0.0	0.0	99			1966.310943
-1.57622	111.056	0.03157	-18.4874	0.0	99			1966.3268893
-1.36762	110.968	-0.01579	0.0	0.0	99			1966.3438724
-1.24246	110.792	-0.01579	-12.30926	0.0	99			1966.3608148
-1.03386	110.704	-0.0079	0.0	0.0	99			1966.3767702
-0.8252599999999999	110.616	-0.01579	-12.32537	0.0	99			1966.3937791
-0.99214	110.616	0.0	0.0	0.0	99			1966.4106671
-0.8252599999999999	110.616	0.0	0.0	0.0	99			1966.4266351
-0.7418199999999999	110.616	0.0	0.0	0.0	99			1966.4437772
-0.6166600000000001	110.616	0.0	0.0	0.0	99			1966.4605417
-0.57494	110.616	0.0	0.0	0.0	99			1966.477481
-0.24117999999999995	110.616	0.0	0.0	0.0	99			1966.4944451
-0.19945999999999997	110.616	0.0	0.0	0.0	99			1966.5114264
-0.15774	110.616	0.0	0.0	0.0	99			1966.528394
-0.32462	110.616	0.0	0.0	0.0	99			1966.5452296
-0.4915	110.616	0.0	0.0	0.0	99			1966.5618832
-0.7418199999999999	110.616	0.0	0.0	0.0	99			1966.5787289
-1.03386	110.616	0.0	0.0	0.0	99			1966.5957311
-1.15902	110.616	0.0	0.0	0.0	99			1966.6116661
-1.07558	110.616	0.0	0.0	0.0	99			1966.6287363
-0.95042	110.616	0.0	0.0	0.0	99			1966.6454288
-0.7418199999999999	110.616	0.0	0.0	0.0	99			1966.6623675
-0.40806	110.616	0.0	0.0	0.0	99			1966.6793377
-0.36634	110.616	0.0	0.0	0.0	99			1966.6952885
-0.44977999999999996	110.616	0.0	0.0	0.0	99			1966.7112929
-0.49149999999999994	110.616	0.0	0.0	0.0	99			1966.7271958
-0.78354	110.616	0.0	0.0	0.0	99			1966.7426576
-1.1172999999999997	110.616	0.0	0.0	0.0	99			1966.7596813
-1.20074	110.616	0.0	0.0	0.0	99			1966.7755715
-1.2841799999999999	110.616	0.0	0.0	0.0	99			1966.7916309
-1.4927800000000002	110.616	0.0	-24.63981	0.0	99			1966.808577
-1.57622	110.528	0.0	0.0	0.0	99			1966.8254384
-1.4927800000000002	110.528	0.0	0.0	0.0	99			1966.8429269
-1.6179400000000002	110.528	0.0	0.0	0.0	99			1966.8598685
-1.57622	110.44	0.0	0.0	0.0	99			1966.8768253
-1.2841799999999999	110.528	0.0	0.0	0.0	99			1966.8927782
-1.24246	110.44	0.0	0.0	0.0	99			1966.9097319
-1.2424600000000001	110.528	0.0	0.0	0.0	99			1966.9267606
-0.95042	110.44	0.0	0.0	0.0	99			1966.9433162
-0.7835399999999999	110.44	0.0	0.0	0.0	99			1966.9590928
-0.7835399999999999	110.44	0.0	0.0	0.0	99			1966.9760939
-0.57494	110.44	0.0	0.0	0.0	99			1966.9920195
-0.4915	110.44	0.0	0.0	0.0	99			1967.0089562
-0.53322	110.528	0.0	0.0	0.0	99			1967.0259584
-0.4915	110.528	0.0	0.0	0.0	99			1967.0423981
-0.4915	110.44	0.0	0.0	0.0	99			1967.0589735
-0.36633999999999994	110.44	0.0	0.0	0.0	99			1967.0748972
-0.36633999999999994	110.528	0.0	0.0	0.0	99			1967.0910221
-0.44977999999999996	110.528	0.0	0.0	0.0	99			1967.1068403
-0.6166599999999999	110.44	0.0	0.0	0.0	99			1967.1240044
-0.8669799999999999	110.44	0.0	0.0	0.0	99			1967.1402896
-1.24246	110.44	0.0	0.0	0.0	99			1967.1571947
-1.5345	110.44	0.0	0.0	0.0	99			1967.1731816
-1.6179399999999997	110.352	0.0	0.0	0.0	99			1967.1891146
-1.6596600000000001	110.352	0.0	-12.32227	0.0	99			1967.2051566
-1.57622	110.352	0.0	0.0	0.0	99			1967.2220555
-1.2841799999999999	110.352	0.0	0.0	0.0	99			1967.2385579
-1.03386	110.352	0.0	0.0	0.0	99			1967.2554351
-0.95042	110.44	0.0	0.0	0.0	99			1967.2723896
-1.03386	110.352	0.0	0.0	0.0	99			1967.2893428
-1.15902	110.352	0.0	0.0	0.0	99			1967.3063171
-1.36762	110.352	0.0	0.0	0.0	99			1967.322389
-1.4927800000000002	110.352	0.0	0.0	0.0	99			1967.3392642
-1.6179400000000002	110.352	0.0	0.0	0.0	99			1967.3552082
-1.6596600000000001	110.352	0.0	0.0	0.0	99			1967.3721689
-1.70138	110.352	0.0	0.0	0.0	99			1967.3882071
-1.86826	110.264	-0.01579	0.0	0.0	99			1967.4050314
-1.82654	110.264	0.0	0.0	0.0	99			1967.4220438
-1.65966	110.264	0.0	0.0	0.0	99			1967.4379989
-1.4510599999999998	110.264	0.0	0.0	0.0	99			1967.4549072
-1.3258999999999999	110.264	0.0	0.0	0.0	99			1967.4719015
-1.24246	110.264	0.0	0.0	0.0	99			1967.4878266
-1.45106	110.176	-0.01579	0.0	0.0	99			1967.5048195
-1.70138	110.176	-0.0079	-12.24721	0.0	99			1967.5217645
-1.86826	110.176	0.0	0.0	0.0	99			1967.5376738
-1.9517	110.176	0.0	0.0	0.0	99			1967.5548158
-1.9099799999999998	110.088	0.0	0.0	0.0	99			1967.5714498
-1.7430999999999996	110.176	0.0	0.0	0.0	99			1967.5885535
-1.65966	110.088	0.0	0.0	0.0	99			1967.6053522
-1.6596600000000001	110.088	0.0	0.0	0.0	99			1967.6223239
-1.5345	110.088	0.0	0.0	0.0	99			1967.6382713
-1.6179400000000002	110.088	0.0	0.0	0.0	99			1967.6542493
-1.2007400000000001	110.088	0.0	0.0	0.0	99			1967.6711892
-1.1173	110.088	0.0	0.0	0.0	99			1967.6871263
-0.9504199999999999	110.088	0.0	0.0	0.0	99			1967.7031301
-0.8669799999999999	110.088	0.0	0.0	0.0	99			1967.7191124
-0.57494	110.088	0.0	0.0	0.0	99			1967.7361039
-0.9504199999999999	110.088	0.0	0.0	0.0	99			1967.751984
-0.9087	110.088	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1967.7684501
-0.9087	110.088	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1967.7861439
-0.8669800000000001	110.088	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1967.8019332
-0.8669800000000001	110.088	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1967.8176195
-0.7835399999999999	110.088	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1967.8344052
-0.7418199999999999	110.088	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1967.8514358
-0.7418199999999999	110.088	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1967.8683978
-0.65838	110.088	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1967.886226
-0.61666	110.088	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1967.9022112
-0.5332199999999999	110.088	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1967.9191363
-0.4915	110.088	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1967.9361824
-0.4915	110.088	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1967.9530412
-0.61666	110.088	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1967.969027
-0.7001	110.088	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1967.985959
-0.7001	110.088	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1968.0019486
-0.61666	110.088	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1968.0189417
-0.4915	110.088	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1968.0358205
-0.40806	110.088	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1968.0517803
-0.32461999999999996	110.088	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1968.0685041
-0.19946	110.088	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1968.0853843
0.050859999999999995	110.088	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1968.1025538
0.25945999999999997	110.088	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1968.1192897
0.5515000000000001	110.088	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1968.135272
0.92698	110.088	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1968.1512793
1.30246	110.088	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1968.1671563
1.4693399999999999	110.088	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1968.1831227
1.84482	110.352	0.0	12.26154	0.0	22	execute_DOWN	execute_DOWN	1968.1990693
2.34546	110.616	0.02368	12.35543	0.0	22	execute_DOWN	execute_DOWN	1968.2162032
3.0129799999999998	110.704	0.07885	14.17027	0.0	22	execute_DOWN	execute_DOWN	1968.2329723
4.01426	110.968	-0.09459	18.48678	0.0	22	execute_DOWN	execute_DOWN	1968.249459
5.01554	111.936	-0.27485	24.6087	0.0	23	moving_DOWN	moving_DOWN	1968.266424
6.05854	112.464	-0.25141	43.17938	0.0	40	exo_execution_incorrect	exo_execution_incorrect	1968.2833894
6.684340000000001	113.872	-0.05522	61.59568	0.0	40	exo_execution_incorrect	exo_execution_incorrect	1968.3003959
7.18498	115.016	0.05522	73.91711	-0.04734049364924431	40	exo_execution_incorrect	exo_execution_incorrect	1968.3172687
7.14326	116.512	0.01579	110.87711	-0.18880555033683777	40	exo_execution_incorrect	exo_execution_incorrect	1968.3332574
7.268419999999999	118.184	-0.02368	105.74967	-0.4459904134273529	40	exo_execution_incorrect	exo_execution_incorrect	1968.3491439
7.184979999999999	120.032	-0.51564	123.19488	-0.7156967520713806	40	exo_execution_incorrect	exo_execution_incorrect	1968.3653664
7.47702	122.848	-0.88361	123.19614	-0.9822474122047424	40	exo_execution_incorrect	exo_execution_incorrect	1968.3825341
7.852500000000001	124.52	-1.02007	123.19807	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	1968.3994616
8.603460000000002	127.072	-0.99738	135.51541	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	1968.4164067
9.396139999999999	128.832	-0.97468	110.87482	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	1968.4333499
10.02194	130.592	-1.00495	123.19519	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	1968.4504261
10.68946	133.32001	-0.99738	123.19328	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	1968.4673523
10.89806	135.168	-0.98982	123.19743	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	1968.4843025
10.7729	137.01601	-0.98225	123.19455	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	1968.5003522
10.439139999999998	139.65601	-0.99738	110.8748	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	1968.5172137
10.39742	141.504	-0.97468	123.19392	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	1968.5331504
10.230540000000001	143.26401	-0.98982	123.19871	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	1968.5493336
10.23054	145.112	-1.01251	135.51157	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	1968.5652484
10.355699999999999	146.87199	-0.99738	110.87624	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	1968.5813352
10.397419999999999	149.07201	-0.9671	147.83347	-0.9973835349082947	40	exo_execution_incorrect	exo_execution_incorrect	1968.5983687
10.18882	151.71201	-0.95952	110.87884	-0.9671009182929993	40	exo_execution_incorrect	exo_execution_incorrect	1968.6152238
10.021939999999999	153.472	-0.88361	123.19711	-0.7692593336105347	40	exo_execution_incorrect	exo_execution_incorrect	1968.6321721
9.68818	155.144	-0.66201	98.55743	-0.5079157948493958	40	exo_execution_incorrect	exo_execution_incorrect	1968.6482115
9.06238	157.784	-0.23578	135.51331	-0.14959341287612915	40	exo_execution_incorrect	exo_execution_incorrect	1968.6651419
8.35314	159.54401	0.01579	110.87424	0.0	50	SUCCESS	SUCCESS	1968.6811362
7.4353	162.536	-0.20447	160.15829	0.0	50	SUCCESS	SUCCESS	1968.6970131
6.1837	164.384	0.11032	161.94759	0.0	50	SUCCESS	SUCCESS	1968.7130084
5.098979999999999	166.23199	0.03946	131.93948	0.0	50	SUCCESS	SUCCESS	1968.7289241
4.22286	167.81599	0.07098	132.00702	0.0	50	SUCCESS	SUCCESS	1968.7448722
3.5136200000000004	169.576	0.03946	75.42909	0.0	50	SUCCESS	SUCCESS	1968.7618305
3.0547	171.16	0.05522	98.55769	0.0	50	SUCCESS	SUCCESS	1968.778804
2.76266	172.304	0.12604	114.40452	0.0	50	SUCCESS	SUCCESS	1968.7957473
2.38718	173.09599	0.07098	56.49179	0.0	50	SUCCESS	SUCCESS	1968.8117191
2.05342	173.71201	-0.2123	44.05771	0.0	50	SUCCESS	SUCCESS	1968.8277488
1.7613799999999997	173.976	0.0079	17.59627	0.0	50	SUCCESS	SUCCESS	1968.8446162
1.5527799999999998	173.976	-0.03157	0.0	0.0	50	SUCCESS	SUCCESS	1968.8606289
1.30246	173.976	0.0	0.0	0.0	50	SUCCESS	SUCCESS	1968.8776611
1.09386	173.976	0.0079	0.0	0.0	50	SUCCESS	SUCCESS	1968.8945543
0.80182	173.976	0.0	0.0	0.0	50	SUCCESS	SUCCESS	1968.9115933
0.42634	173.976	0.02368	0.0	0.0	50	SUCCESS	SUCCESS	1968.9285652
-0.07430000000000003	173.888	-0.03946	0.0	0.0	50	SUCCESS	SUCCESS	1968.9454425
-0.57494	173.71201	-0.01579	0.0	0.0	50	SUCCESS	SUCCESS	1968.9624916
-0.99214	173.62399	0.10245	-24.63834	0.0	50	SUCCESS	SUCCESS	1968.9793378
-1.3259	173.448	-0.11818	-24.64	0.0	50	SUCCESS	SUCCESS	1968.995328
-1.7431	172.92	-0.05522	-24.64	0.0	50	SUCCESS	SUCCESS	1969.0112655
-1.9517	172.48	-0.07098	-31.43998	0.0	50	SUCCESS	SUCCESS	1969.0272236
-2.20202	172.216	0.08672	-26.39117	0.0	50	SUCCESS	SUCCESS	1969.0431455
-2.24374	171.51199	-0.07098	-58.72147	0.0	50	SUCCESS	SUCCESS	1969.0591164
-2.5774999999999997	169.92799	-0.07098	-50.25974	0.0	50	SUCCESS	SUCCESS	1969.0760731
-2.7443799999999996	168.96001	0.31385	-62.89318	0.0	50	SUCCESS	SUCCESS	1969.0930388
-2.8695399999999998	167.728	-0.0631	-64.54031	0.0	50	SUCCESS	SUCCESS	1969.1089793
-2.7861000000000002	166.75999	-0.03946	-69.25886	0.0	50	SUCCESS	SUCCESS	1969.1249592
-2.9529799999999997	165.528	-0.07885	-94.60737	0.0	50	SUCCESS	SUCCESS	1969.1409106
-2.7861000000000002	162.8	-0.0631	-68.55759	0.0	50	SUCCESS	SUCCESS	1969.1578901
-2.5774999999999997	160.776	-0.04734	-123.192	0.0	50	SUCCESS	SUCCESS	1969.1738965
-2.49406	158.39999	0.25141	-135.51929	0.0	50	SUCCESS	SUCCESS	1969.1897855
-2.3689	156.552	-0.03157	-197.10822	0.0	50	SUCCESS	SUCCESS	1969.2058279
-2.1603000000000003	154.79201	-0.01579	-125.75242	0.0	50	SUCCESS	SUCCESS	1969.2227995
-1.9517	152.944	-0.05522	-131.64864	0.0	50	SUCCESS	SUCCESS	1969.2396405
-1.70138	151.008	-0.05522	-135.52016	0.0	50	SUCCESS	SUCCESS	1969.2567503
-1.49278	147.136	0.26704	-135.53545	0.0	50	SUCCESS	SUCCESS	1969.2732591
-1.4093399999999998	145.28799	-0.05522	-134.5303	0.0	50	SUCCESS	SUCCESS	1969.2891775
-1.4927799999999998	143.44	-0.03157	-130.30846	0.0	50	SUCCESS	SUCCESS	1969.3051419
-1.4927799999999998	141.592	-0.0631	-129.39201	0.0	50	SUCCESS	SUCCESS	1969.3223805
-1.57622	139.744	-0.04734	-129.32712	0.0	50	SUCCESS	SUCCESS	1969.3381472
-1.5762199999999997	137.808	0.23578	-135.517	0.0	50	SUCCESS	SUCCESS	1969.3540196
-1.6179400000000002	136.664	-0.03157	-79.89491	0.0	50	SUCCESS	SUCCESS	1969.3699742
-1.4093399999999998	132.616	0.08672	-159.36751	0.0	50	SUCCESS	SUCCESS	1969.385945
-1.15902	131.032	-0.03946	-124.07348	0.0	50	SUCCESS	SUCCESS	1969.4029236
-1.07558	129.448	0.05522	-110.88286	0.0	50	SUCCESS	SUCCESS	1969.4188548
-1.03386	127.952	-0.05522	-106.28694	0.0	50	SUCCESS	SUCCESS	1969.4357924
-0.99214	126.632	0.18097	-92.35474	0.0	50	SUCCESS	SUCCESS	1969.4523054
-0.7418199999999999	125.4	-0.05522	-86.12198	0.0	50	SUCCESS	SUCCESS	1969.468219
-0.8252600000000001	124.256	-0.04734	-79.75649	0.0	50	SUCCESS	SUCCESS	1969.484316
-0.7418199999999999	122.232	-0.04734	-80.54723	0.0	50	SUCCESS	SUCCESS	1969.5011776
-0.78354	121.352	-0.04734	-61.59209	0.0	50	SUCCESS	SUCCESS	1969.5180771
-0.78354	120.648	0.27485	-60.76854	0.0	50	SUCCESS	SUCCESS	1969.5342608
-1.1172999999999997	119.944	-0.07098	-49.25407	0.0	50	SUCCESS	SUCCESS	1969.5505374
-1.15902	119.24	-0.05522	-49.17208	0.0	50	SUCCESS	SUCCESS	1969.5675786
-1.2841799999999999	118.624	0.08672	-42.97304	0.0	50	SUCCESS	SUCCESS	1969.584561
-1.2424600000000001	117.48	-0.07098	-37.17279	0.0	50	SUCCESS	SUCCESS	1969.6014786
-1.36762	116.864	-0.14174	-43.12161	0.0	50	SUCCESS	SUCCESS	1969.6184325
-1.1172999999999997	116.336	0.09459	-42.50156	0.0	50	SUCCESS	SUCCESS	1969.6354328
-1.2841799999999999	115.808	-0.15744	-36.94371	0.0	50	SUCCESS	SUCCESS	1969.6523932
-1.40934	115.28	0.23578	-36.97202	0.0	50	SUCCESS	SUCCESS	1969.6692828
-1.57622	114.312	-0.10245	-36.71428	0.0	99			1969.6853489
-1.4927800000000002	113.784	0.22013	-30.9951	0.0	99			1969.7022338
-1.7848199999999999	113.432	-0.04734	-36.95578	0.0	99			1969.7181981
-1.7848199999999999	113.08	0.17313	-24.30794	0.0	99			1969.7341692
-1.6179400000000002	112.64	-0.07098	-24.98437	0.0	99			1969.7500769
-1.45106	112.464	0.27485	-12.29518	0.0	99			1969.7660303
-1.28418	112.112	-0.05522	-24.58725	0.0	99			1969.7829714
-1.0338600000000002	111.848	-0.01579	-12.35183	0.0	99			1969.799921
-1.03386	111.672	0.05522	0.0	0.0	99			1969.8169079
-1.2841799999999999	111.496	-0.03946	-18.23184	0.0	99			1969.8338387
-1.5345	111.408	-0.07098	0.0	0.0	99			1969.8508938
-1.6596600000000001	111.232	0.07098	-18.48007	0.0	99			1969.8668032
-1.86826	111.056	-0.01579	-12.28627	0.0	99			1969.8840158
-1.7848200000000003	110.968	0.12604	0.0	0.0	99			1969.8996579
-1.5345	110.792	-0.02368	-12.32529	0.0	99			1969.916644
-1.24246	110.792	-0.0079	0.0	0.0	99			1969.933692
-1.24246	110.704	-0.02368	-12.37206	0.0	99			1969.9506327
-1.2424600000000001	110.616	-0.0079	0.0	0.0	99			1969.9677455
-1.1173	110.528	-0.0079	-12.28835	0.0	99			1969.9845185
-1.03386	110.44	0.0	0.0	0.0	99			1970.0014314
-0.95042	110.528	0.0	0.0	0.0	99			1970.0178723
-0.7001	110.528	0.0	0.0	0.0	99			1970.0349398
-0.36634	110.528	0.0	0.0	0.0	99			1970.0508887
-0.2829	110.528	0.0	0.0	0.0	99			1970.0668556
-0.2829	110.528	0.0	0.0	0.0	99			1970.0832134
-0.2829	110.528	0.0	0.0	0.0	99			1970.1002021
-0.40806	110.528	0.0	0.0	0.0	99			1970.1171948
-0.78354	110.528	0.0	0.0	0.0	99			1970.1340411
-0.9087	110.528	0.0	0.0	0.0	99			1970.1499904
-0.95042	110.528	0.0	0.0	0.0	99			1970.1659395
-1.1173	110.528	0.0	0.0	0.0	99			1970.1828892
-1.24246	110.528	0.0	0.0	0.0	99			1970.1998961
-1.03386	110.528	0.0	0.0	0.0	99			1970.216965
-1.1173	110.528	0.0	0.0	0.0	99			1970.2337669
-1.2007400000000001	110.528	0.0	0.0	0.0	99			1970.2507066
-1.07558	110.528	0.0	0.0	0.0	99			1970.2667177
-0.9504199999999999	110.528	0.0	0.0	0.0	99			1970.283642
-0.9921399999999998	110.44	0.0	0.0	0.0	99			1970.300591
-1.07558	110.528	0.0	0.0	0.0	99			1970.3175436
-1.1172999999999997	110.44	0.0	0.0	0.0	99			1970.3344991
-1.4093399999999998	110.528	0.0	0.0	0.0	99			1970.3515521
-1.6179400000000002	110.528	0.0	0.0	0.0	99			1970.3684011
-1.7431	110.528	0.0	0.0	0.0	99			1970.3853631
-1.7431	110.528	0.0	0.0	0.0	99			1970.4023219
-1.7431	110.44	0.0	0.0	0.0	99			1970.4182783
-1.4927799999999998	110.528	0.0	0.0	0.0	99			1970.4343092
-1.5345	110.44	0.0	0.0	0.0	99			1970.4501817
-1.6179400000000002	110.528	0.0	0.0	0.0	99			1970.4662593
-1.65966	110.44	0.0079	0.0	0.0	99			1970.4821699
-1.7431	110.44	-0.0079	0.0	0.0	99			1970.4991421
-1.99342	110.352	0.0	0.0	0.0	99			1970.5150082
-1.99342	110.352	0.0	-12.21522	0.0	99			1970.5309982
-1.9099799999999998	110.352	0.0	0.0	0.0	99			1970.5479158
-1.7431	110.352	0.0	0.0	0.0	99			1970.5644167
-1.6179400000000002	110.352	0.0	0.0	0.0	99			1970.5813345
-1.40934	110.352	0.0	0.0	0.0	99			1970.5981563
-1.20074	110.352	0.0	0.0	0.0	99			1970.6140203
-1.07558	110.352	0.0	0.0	0.0	99			1970.6300188
-0.99214	110.352	0.0	0.0	0.0	99			1970.6470092
-0.8669799999999999	110.352	0.0	0.0	0.0	99			1970.6628913
-0.8252599999999999	110.352	0.0	0.0	0.0	99			1970.6799047
-0.78354	110.352	0.0	0.0	0.0	99			1970.6968174
-0.78354	110.352	0.0	0.0	0.0	99			1970.7127717
-0.8252599999999999	110.352	0.0	0.0	0.0	99			1970.7297286
-0.78354	110.352	0.0	0.0	0.0	99			1970.7456916
-0.7001	110.352	0.0	0.0	0.0	99			1970.7626222
-0.65838	110.352	0.0	0.0	0.0	99			1970.7795712
-0.61666	110.352	0.0	0.0	0.0	99			1970.7968015
-0.5332199999999999	110.352	0.0	0.0	0.0	99			1970.8135729
-0.57494	110.352	0.0	0.0	0.0	99			1970.8304375
-0.7001	110.352	0.0	0.0	0.0	99			1970.8474065
-0.78354	110.352	0.0	0.0	0.0	99			1970.8653487
-0.8669800000000001	110.352	0.0	0.0	0.0	99			1970.8823067
-0.9087	110.352	0.0	0.0	0.0	99			1970.8982527
-0.8252599999999999	110.352	0.0	0.0	0.0	99			1970.914222
-0.78354	110.352	0.0	0.0	0.0	99			1970.930198
-0.7001	110.352	0.0	0.0	0.0	99			1970.9471526
-0.6166599999999999	110.352	0.0	0.0	0.0	99			1970.9632009
-0.7001	110.352	0.0	0.0	0.0	99			1970.9790766
-0.65838	110.352	0.0	0.0	0.0	99			1970.9950206
-0.57494	110.352	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1971.0119804
-0.53322	110.352	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1971.0279709
-0.7001	110.352	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1971.0439878
-0.7001	110.352	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1971.059898
-0.6166599999999999	110.352	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1971.0767959
-0.78354	110.352	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1971.0926231
-1.07558	110.352	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1971.1455598
-0.9504199999999999	110.352	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1971.162439
-0.95042	110.352	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1971.1794376
-1.4093399999999998	110.352	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1971.1963877
-1.4093399999999998	110.352	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1971.2132942
-1.4510599999999998	110.352	0.0	0.0	0.0	22	execute_DOWN	execute_DOWN	1971.2293117
-1.70138	110.352	-0.0079	0.0	0.0	22	execute_DOWN	execute_DOWN	1971.2452257
-1.9099799999999998	110.264	-0.02368	0.0	0.0	22	execute_DOWN	execute_DOWN	1971.2612495
-2.03514	110.264	0.0079	0.0	0.0	22	execute_DOWN	execute_DOWN	1971.2781128
-2.1603000000000003	110.176	0.03946	0.0	0.0	22	execute_DOWN	execute_DOWN	1971.295083
-2.49406	110.088	-0.03157	0.0	0.0	22	execute_DOWN	execute_DOWN	1971.311037
-2.7861	110.0	-0.0631	-12.31977	0.0	22	execute_DOWN	execute_DOWN	1971.3271142
-3.16158	109.824	-0.05522	-12.26019	0.0	22	execute_DOWN	execute_DOWN	1971.3429738
-3.2867399999999996	109.648	0.05522	-12.37782	0.0	22	execute_DOWN	execute_DOWN	1971.3589443
-3.5787800000000005	108.944	-0.0631	-24.61747	0.0	22	execute_DOWN	execute_DOWN	1971.3758652
-3.4536199999999995	108.504	-0.07098	-24.35391	0.0	23	moving_DOWN	moving_DOWN	1971.3918147
-3.11986	107.888	-0.8684	-24.62145	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1971.4088438
-2.61922	106.656	-1.86492	-61.59552	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1971.4257195
-1.65966	103.224	-0.60819	-160.15208	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1971.4417685
-0.44977999999999996	100.936	-0.63127	-160.15373	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1971.4585076
0.9686999999999999	98.824	-0.95952	-160.15584	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1971.4749712
2.38718	96.712	-1.20071	-147.83615	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1971.4916324
3.9725399999999995	93.456	-1.60174	-134.91389	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1971.5085023
5.39102	92.136	-1.85765	-184.79803	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1971.5254637
7.268420000000001	89.408	-2.59945	-123.19807	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1971.5424088
9.27098	87.648	-2.80826	-110.87567	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1971.5594523
11.06494	86.064	-2.89802	-110.87337	-3.001049280166626	40	exo_execution_incorrect	exo_execution_incorrect	1971.5763408
